indexSequence,class,zone1,zone2,zone3,zone4,zone5
g9038.t1,1,1.55642023346,14.7859922179,82.8793774319,0.389105058366,0.389105058366
g9039.t1,1,0.0,11.2840466926,88.326848249,0.389105058366,0.0
g9040.t1,1,0.389105058366,5.05836575875,94.1634241245,0.389105058366,0.0
g9041.t1,1,0.389105058366,21.0116731518,78.2101167315,0.389105058366,0.0
g9044.t1,1,8.17120622568,29.9610894942,61.0894941634,0.778210116732,0.0
g9046.t1,1,11.2840466926,37.3540856031,51.3618677043,0.0,0.0
g9047.t1,1,15.1750972763,36.186770428,48.6381322957,0.0,0.0
g9048.t1,1,7.39299610895,28.4046692607,64.2023346304,0.0,0.0
g9049.t1,1,6.22568093385,33.4630350195,60.3112840467,0.0,0.0
g9054.t1,1,12.0622568093,34.2412451362,53.6964980545,0.0,0.0
g9055.t1,1,8.17120622568,28.7937743191,62.6459143969,0.389105058366,0.0
g9057.t1,1,11.2840466926,33.8521400778,54.8638132296,0.0,0.0
g9058.t1,1,0.0,2.33463035019,97.2762645914,0.389105058366,0.0
g9060.t1,1,0.389105058366,13.6186770428,85.9922178988,0.0,0.0
g9062.t1,1,2.33463035019,27.2373540856,69.6498054475,0.778210116732,0.0
g9063.t1,1,0.0,3.11284046693,95.719844358,1.1673151751,0.0
g9064.t1,1,0.0,13.6186770428,85.9922178988,0.389105058366,0.0
g9066.t1,1,5.83657587549,32.2957198444,61.8677042802,0.0,0.0
g9067.t1,1,0.0,0.778210116732,98.8326848249,0.389105058366,0.0
g9068.t1,1,6.61478599222,25.6809338521,67.7042801556,0.0,0.0
g9070.t1,1,9.33852140078,33.8521400778,56.8093385214,0.0,0.0
g9071.t1,1,0.0,8.56031128405,91.439688716,0.0,0.0
g9072.t1,1,0.0,5.44747081712,94.5525291829,0.0,0.0
g9074.t1,1,4.66926070039,32.6848249027,62.6459143969,0.0,0.0
g9075.t1,1,0.0,0.778210116732,98.4435797665,0.389105058366,0.389105058366
g9076.t1,1,1.55642023346,15.5642023346,82.4902723735,0.389105058366,0.0
g9077.t1,1,8.17120622568,23.7354085603,68.093385214,0.0,0.0
g9078.t1,1,2.33463035019,24.513618677,72.7626459144,0.389105058366,0.0
g9079.t1,1,3.11284046693,24.513618677,72.373540856,0.0,0.0
g9080.t1,1,7.78210116732,26.4591439689,65.7587548638,0.0,0.0
g9081.t1,1,3.11284046693,13.6186770428,82.8793774319,0.389105058366,0.0
g9083.t1,1,0.389105058366,5.83657587549,93.7743190661,0.0,0.0
g9084.t1,1,3.11284046693,29.9610894942,66.9260700389,0.0,0.0
g9085.t1,1,1.94552529183,23.7354085603,74.3190661479,0.0,0.0
g9086.t1,1,8.17120622568,26.0700389105,65.7587548638,0.0,0.0
g9087.t1,1,5.44747081712,32.6848249027,61.8677042802,0.0,0.0
g9089.t1,1,3.50194552529,19.4552529183,76.6536964981,0.389105058366,0.0
g9091.t1,1,0.0,8.56031128405,90.6614785992,0.389105058366,0.389105058366
g9092.t1,1,0.0,1.1673151751,98.8326848249,0.0,0.0
g9093.t1,1,6.61478599222,26.8482490272,66.1478599222,0.389105058366,0.0
g9094.t1,1,7.00389105058,31.906614786,60.7003891051,0.389105058366,0.0
g9095.t1,1,2.72373540856,24.1245136187,72.7626459144,0.389105058366,0.0
g9096.t1,1,1.1673151751,15.953307393,82.8793774319,0.0,0.0
g9098.t1,1,5.05836575875,24.1245136187,70.8171206226,0.0,0.0
g9101.t1,1,0.0,3.89105058366,94.5525291829,1.55642023346,0.0
g9104.t1,1,8.17120622568,30.7392996109,61.0894941634,0.0,0.0
g9105.t1,1,0.0,0.389105058366,98.4435797665,1.1673151751,0.0
g9106.t1,1,16.3424124514,32.6848249027,50.1945525292,0.778210116732,0.0
g9107.t1,1,2.33463035019,29.1828793774,67.7042801556,0.778210116732,0.0
g9110.t1,1,1.55642023346,22.9571984436,75.486381323,0.0,0.0
g9111.t1,1,12.4513618677,33.8521400778,53.3073929961,0.389105058366,0.0
g9112.t1,1,0.0,7.39299610895,92.2178988327,0.0,0.389105058366
g9114.t1,1,0.389105058366,9.33852140078,90.2723735409,0.0,0.0
g9115.t1,1,0.0,10.5058365759,89.4941634241,0.0,0.0
g9116.t1,1,2.72373540856,31.1284046693,66.1478599222,0.0,0.0
g9118.t1,1,13.6186770428,31.5175097276,54.8638132296,0.0,0.0
g9119.t1,1,0.389105058366,14.0077821012,85.6031128405,0.0,0.0
g9123.t1,1,0.389105058366,10.5058365759,89.1050583658,0.0,0.0
g9124.t1,1,1.55642023346,11.2840466926,87.1595330739,0.0,0.0
g9125.t1,1,4.28015564202,23.7354085603,71.9844357977,0.0,0.0
g9126.t1,1,0.0,8.94941634241,90.6614785992,0.389105058366,0.0
g9127.t1,1,0.778210116732,14.3968871595,84.8249027237,0.0,0.0
g9128.t1,1,0.0,10.5058365759,88.7159533074,0.778210116732,0.0
g9132.t1,1,5.83657587549,31.1284046693,62.2568093385,0.778210116732,0.0
g9133.t1,1,3.11284046693,26.0700389105,70.8171206226,0.0,0.0
g9134.t1,1,7.39299610895,30.7392996109,61.8677042802,0.0,0.0
g9136.t1,1,8.17120622568,32.6848249027,59.1439688716,0.0,0.0
g9137.t1,1,7.78210116732,23.7354085603,68.4824902724,0.0,0.0
g9139.t1,1,5.05836575875,33.8521400778,60.7003891051,0.389105058366,0.0
g9141.t1,1,11.673151751,31.1284046693,56.420233463,0.778210116732,0.0
g9142.t1,1,9.72762645914,33.4630350195,56.8093385214,0.0,0.0
g9143.t1,1,10.1167315175,28.4046692607,61.0894941634,0.389105058366,0.0
g9144.t1,1,4.66926070039,30.7392996109,64.5914396887,0.0,0.0
g9145.t1,1,3.50194552529,28.0155642023,68.4824902724,0.0,0.0
g9146.t1,1,12.0622568093,28.4046692607,59.53307393,0.0,0.0
g9147.t1,1,8.56031128405,30.3501945525,60.3112840467,0.778210116732,0.0
g9152.t1,1,8.56031128405,36.9649805447,54.4747081712,0.0,0.0
g9153.t1,1,6.61478599222,29.1828793774,63.813229572,0.389105058366,0.0
g9155.t1,1,0.778210116732,13.2295719844,85.9922178988,0.0,0.0
g9156.t1,1,0.0,12.4513618677,87.1595330739,0.389105058366,0.0
g9157.t1,1,4.66926070039,28.0155642023,66.9260700389,0.389105058366,0.0
g9159.t1,1,13.6186770428,30.7392996109,55.6420233463,0.0,0.0
g9160.t1,1,0.0,9.33852140078,90.2723735409,0.0,0.389105058366
g9161.t1,1,0.0,17.8988326848,81.3229571984,0.778210116732,0.0
g9164.t1,1,0.778210116732,24.1245136187,75.0972762646,0.0,0.0
g9165.t1,1,5.83657587549,29.9610894942,64.2023346304,0.0,0.0
g9166.t1,1,0.389105058366,15.1750972763,84.4357976654,0.0,0.0
g9167.t1,1,7.39299610895,31.5175097276,61.0894941634,0.0,0.0
g9171.t1,1,6.22568093385,32.2957198444,61.4785992218,0.0,0.0
g9172.t1,1,5.05836575875,23.3463035019,71.5953307393,0.0,0.0
g9173.t1,1,0.0,3.50194552529,96.1089494163,0.389105058366,0.0
g9174.t1,1,1.1673151751,22.5680933852,76.2645914397,0.0,0.0
g9175.t1,1,8.94941634241,28.0155642023,62.6459143969,0.389105058366,0.0
g9176.t1,1,0.0,15.953307393,83.6575875486,0.389105058366,0.0
g9177.t1,1,3.89105058366,30.7392996109,65.3696498054,0.0,0.0
g9178.t1,1,3.50194552529,23.3463035019,73.1517509728,0.0,0.0
g9179.t1,1,0.0,10.8949416342,89.1050583658,0.0,0.0
g9181.t1,1,12.0622568093,32.2957198444,55.6420233463,0.0,0.0
g9182.t1,1,4.66926070039,31.5175097276,63.4241245136,0.389105058366,0.0
g9183.t1,1,1.94552529183,10.8949416342,87.1595330739,0.0,0.0
g9184.t1,1,0.0,0.778210116732,98.0544747082,0.778210116732,0.389105058366
g9185.t1,1,9.33852140078,31.906614786,58.3657587549,0.389105058366,0.0
g9189.t1,1,4.66926070039,26.4591439689,68.8715953307,0.0,0.0
g9192.t1,1,0.0,13.2295719844,86.3813229572,0.389105058366,0.0
g9195.t1,1,12.4513618677,31.5175097276,56.0311284047,0.0,0.0
g9198.t1,1,3.11284046693,19.8443579767,77.0428015564,0.0,0.0
g9199.t1,1,6.22568093385,25.2918287938,68.093385214,0.389105058366,0.0
g9201.t1,1,9.33852140078,28.7937743191,61.4785992218,0.389105058366,0.0
g9202.t1,1,1.1673151751,19.4552529183,78.5992217899,0.389105058366,0.389105058366
g9203.t1,1,7.00389105058,21.7898832685,71.2062256809,0.0,0.0
g9204.t1,1,13.6186770428,43.1906614786,42.4124513619,0.778210116732,0.0
g9205.t1,1,11.673151751,33.8521400778,54.4747081712,0.0,0.0
g9207.t1,1,0.389105058366,7.00389105058,92.6070038911,0.0,0.0
g9213.t1,1,7.78210116732,36.5758754864,55.6420233463,0.0,0.0
g9214.t1,1,0.0,8.17120622568,91.8287937743,0.0,0.0
g9215.t1,1,0.0,10.1167315175,89.1050583658,0.778210116732,0.0
g9218.t1,1,0.0,5.44747081712,92.9961089494,1.55642023346,0.0
g9219.t1,1,7.39299610895,38.1322957198,54.0856031128,0.389105058366,0.0
g9220.t1,1,7.78210116732,22.1789883268,70.0389105058,0.0,0.0
g9222.t1,1,1.1673151751,18.6770428016,80.1556420233,0.0,0.0
g9224.t1,1,8.94941634241,28.4046692607,62.6459143969,0.0,0.0
g9226.t1,1,12.8404669261,32.2957198444,54.8638132296,0.0,0.0
g9228.t1,1,7.78210116732,24.1245136187,67.7042801556,0.389105058366,0.0
g9231.t1,1,0.0,0.389105058366,99.2217898833,0.389105058366,0.0
g9232.t1,1,17.8988326848,36.186770428,45.9143968872,0.0,0.0
g9234.t1,1,3.50194552529,25.2918287938,71.2062256809,0.0,0.0
g9235.t1,1,8.94941634241,29.9610894942,61.0894941634,0.0,0.0
g9238.t1,1,0.389105058366,17.1206225681,82.4902723735,0.0,0.0
g9240.t1,1,5.05836575875,25.2918287938,69.6498054475,0.0,0.0
g9241.t1,1,0.0,7.39299610895,89.8832684825,2.72373540856,0.0
g9242.t1,1,6.22568093385,28.7937743191,64.9805447471,0.0,0.0
g9244.t1,1,9.33852140078,32.6848249027,57.9766536965,0.0,0.0
g9245.t1,1,1.94552529183,15.953307393,82.1011673152,0.0,0.0
g9246.t1,1,1.1673151751,21.4007782101,77.0428015564,0.389105058366,0.0
g9247.t1,1,1.1673151751,19.8443579767,77.8210116732,1.1673151751,0.0
g9248.t1,1,0.0,2.33463035019,97.6653696498,0.0,0.0
g9250.t1,1,0.0,13.6186770428,86.3813229572,0.0,0.0
g9252.t1,1,0.0,0.389105058366,97.6653696498,1.94552529183,0.0
g9253.t1,1,0.0,8.94941634241,90.6614785992,0.389105058366,0.0
g9254.t1,1,6.61478599222,31.1284046693,61.8677042802,0.389105058366,0.0
g9255.t1,1,1.55642023346,23.7354085603,74.3190661479,0.389105058366,0.0
g9256.t1,1,6.22568093385,27.2373540856,66.5369649805,0.0,0.0
g9257.t1,1,3.11284046693,26.4591439689,70.0389105058,0.389105058366,0.0
g9258.t1,1,1.1673151751,21.0116731518,77.0428015564,0.778210116732,0.0
g9260.t1,1,1.55642023346,23.7354085603,74.7081712062,0.0,0.0
g9261.t1,1,4.66926070039,26.4591439689,68.093385214,0.389105058366,0.389105058366
g9262.t1,1,10.8949416342,34.6303501946,54.4747081712,0.0,0.0
g9265.t1,1,0.0,4.28015564202,95.3307392996,0.389105058366,0.0
g9266.t1,1,9.33852140078,31.906614786,58.3657587549,0.389105058366,0.0
g9267.t1,1,12.4513618677,28.7937743191,58.7548638132,0.0,0.0
g9268.t1,1,2.72373540856,22.5680933852,74.7081712062,0.0,0.0
g9272.t1,1,0.389105058366,21.4007782101,78.2101167315,0.0,0.0
g9273.t1,1,6.22568093385,26.8482490272,66.5369649805,0.389105058366,0.0
g9274.t1,1,6.61478599222,29.5719844358,63.0350194553,0.778210116732,0.0
g9275.t1,1,6.61478599222,31.1284046693,62.2568093385,0.0,0.0
g9279.t1,1,4.66926070039,27.626459144,67.7042801556,0.0,0.0
g9281.t1,1,0.0,6.61478599222,92.9961089494,0.389105058366,0.0
g9285.t1,1,0.0,8.94941634241,90.2723735409,0.778210116732,0.0
g9286.t1,1,14.0077821012,33.4630350195,52.5291828794,0.0,0.0
g9287.t1,1,3.89105058366,29.9610894942,65.7587548638,0.389105058366,0.0
g9288.t1,1,2.33463035019,25.2918287938,71.9844357977,0.0,0.389105058366
g9290.t1,1,4.28015564202,33.8521400778,61.4785992218,0.389105058366,0.0
g9291.t1,1,11.673151751,31.906614786,56.420233463,0.0,0.0
g9293.t1,1,1.1673151751,12.0622568093,86.3813229572,0.389105058366,0.0
g9294.t1,1,16.3424124514,35.0194552529,47.859922179,0.778210116732,0.0
g9297.t1,1,0.778210116732,17.1206225681,81.7120622568,0.389105058366,0.0
g9298.t1,1,7.39299610895,31.906614786,60.7003891051,0.0,0.0
g9300.t1,1,10.1167315175,33.0739299611,56.420233463,0.389105058366,0.0
g9301.t1,1,0.0,8.56031128405,91.439688716,0.0,0.0
g9303.t1,1,3.89105058366,30.7392996109,65.3696498054,0.0,0.0
g9304.t1,1,2.72373540856,29.9610894942,67.3151750973,0.0,0.0
g9305.t1,1,12.4513618677,35.4085603113,52.140077821,0.0,0.0
g9308.t1,1,8.94941634241,23.7354085603,67.3151750973,0.0,0.0
g9310.t1,1,12.4513618677,35.4085603113,52.140077821,0.0,0.0
g9313.t1,1,8.17120622568,31.906614786,59.9221789883,0.0,0.0
g9315.t1,1,0.0,5.05836575875,94.9416342412,0.0,0.0
g9316.t1,1,14.7859922179,32.2957198444,52.9182879377,0.0,0.0
g9317.t1,1,12.8404669261,32.6848249027,54.0856031128,0.389105058366,0.0
g9319.t1,1,7.39299610895,27.626459144,64.5914396887,0.389105058366,0.0
g9320.t1,1,10.5058365759,31.5175097276,57.9766536965,0.0,0.0
g9322.t1,1,6.61478599222,32.2957198444,61.0894941634,0.0,0.0
g9324.t1,1,9.33852140078,26.8482490272,63.4241245136,0.389105058366,0.0
g9325.t1,1,2.72373540856,20.233463035,77.0428015564,0.0,0.0
g9326.t1,1,0.0,0.0,97.6653696498,2.33463035019,0.0
g9328.t1,1,8.94941634241,31.5175097276,59.53307393,0.0,0.0
g9329.t1,1,9.33852140078,36.9649805447,53.3073929961,0.389105058366,0.0
g9330.t1,1,7.78210116732,31.1284046693,61.0894941634,0.0,0.0
g9331.t1,1,4.66926070039,26.0700389105,69.2607003891,0.0,0.0
g9332.t1,1,3.11284046693,24.513618677,72.373540856,0.0,0.0
g9334.t1,1,5.83657587549,30.3501945525,63.0350194553,0.778210116732,0.0
g9336.t1,1,7.00389105058,27.626459144,65.3696498054,0.0,0.0
g9337.t1,1,2.72373540856,21.4007782101,75.8754863813,0.0,0.0
g9338.t1,1,4.28015564202,23.7354085603,71.9844357977,0.0,0.0
g9339.t1,1,0.389105058366,8.56031128405,90.6614785992,0.389105058366,0.0
g9340.t1,1,4.28015564202,32.6848249027,62.6459143969,0.389105058366,0.0
g9342.t1,1,1.1673151751,15.5642023346,83.2684824903,0.0,0.0
g9343.t1,1,2.72373540856,23.3463035019,73.9299610895,0.0,0.0
g9346.t1,1,10.1167315175,31.5175097276,58.3657587549,0.0,0.0
g9347.t1,1,0.389105058366,21.4007782101,78.2101167315,0.0,0.0
g9348.t1,1,4.66926070039,19.8443579767,75.486381323,0.0,0.0
g9349.t1,1,7.39299610895,32.6848249027,59.9221789883,0.0,0.0
g9350.t1,1,0.778210116732,10.5058365759,88.326848249,0.389105058366,0.0
g9353.t1,1,5.44747081712,29.5719844358,64.5914396887,0.389105058366,0.0
g9354.t1,1,1.55642023346,20.233463035,78.2101167315,0.0,0.0
g9356.t1,1,6.61478599222,30.7392996109,62.2568093385,0.389105058366,0.0
g9357.t1,1,3.89105058366,22.5680933852,73.1517509728,0.389105058366,0.0
g9358.t1,1,7.39299610895,33.8521400778,58.3657587549,0.389105058366,0.0
g9359.t1,1,0.0,1.94552529183,97.6653696498,0.389105058366,0.0
g9361.t1,1,7.39299610895,33.0739299611,59.53307393,0.0,0.0
g9362.t1,1,7.00389105058,30.7392996109,62.2568093385,0.0,0.0
g9363.t1,1,1.1673151751,13.2295719844,85.6031128405,0.0,0.0
g9364.t1,1,2.33463035019,21.7898832685,75.8754863813,0.0,0.0
g9365.t1,1,2.72373540856,28.7937743191,68.4824902724,0.0,0.0
g9366.t1,1,14.0077821012,32.2957198444,53.6964980545,0.0,0.0
g9367.t1,1,5.44747081712,31.906614786,62.6459143969,0.0,0.0
g9368.t1,1,2.72373540856,31.5175097276,65.7587548638,0.0,0.0
g9369.t1,1,6.22568093385,31.906614786,61.4785992218,0.389105058366,0.0
g9370.t1,1,3.50194552529,19.0661478599,77.4319066148,0.0,0.0
g9371.t1,1,0.389105058366,10.5058365759,89.1050583658,0.0,0.0
g9372.t1,1,0.0,7.78210116732,91.8287937743,0.389105058366,0.0
g9373.t1,1,8.56031128405,31.906614786,59.53307393,0.0,0.0
g9376.t1,1,5.83657587549,22.5680933852,71.2062256809,0.389105058366,0.0
g9378.t1,1,3.89105058366,28.0155642023,67.7042801556,0.389105058366,0.0
g9379.t1,1,0.0,10.1167315175,89.1050583658,0.778210116732,0.0
g9380.t1,1,0.778210116732,14.3968871595,84.046692607,0.389105058366,0.389105058366
g9381.t1,1,2.72373540856,19.8443579767,76.6536964981,0.778210116732,0.0
g9382.t1,1,6.22568093385,33.8521400778,59.9221789883,0.0,0.0
g9383.t1,1,6.61478599222,25.2918287938,67.7042801556,0.389105058366,0.0
g9384.t1,1,9.72762645914,31.906614786,58.3657587549,0.0,0.0
g9385.t1,1,0.389105058366,7.39299610895,92.2178988327,0.0,0.0
g9386.t1,1,1.94552529183,9.72762645914,87.5486381323,0.778210116732,0.0
g9388.t1,1,1.1673151751,21.0116731518,77.8210116732,0.0,0.0
g9390.t1,1,1.55642023346,24.9027237354,72.7626459144,0.778210116732,0.0
g9392.t1,1,0.0,8.56031128405,91.0505836576,0.389105058366,0.0
g9395.t1,1,5.83657587549,25.6809338521,68.4824902724,0.0,0.0
g9396.t1,1,5.05836575875,36.186770428,58.7548638132,0.0,0.0
g9397.t1,1,9.33852140078,32.6848249027,57.5875486381,0.389105058366,0.0
g9398.t1,1,3.50194552529,22.9571984436,73.1517509728,0.389105058366,0.0
g9403.t1,1,6.22568093385,31.1284046693,62.2568093385,0.389105058366,0.0
g9404.t1,1,5.05836575875,29.5719844358,65.3696498054,0.0,0.0
g9405.t1,1,12.8404669261,32.6848249027,54.4747081712,0.0,0.0
g9406.t1,1,1.55642023346,22.9571984436,75.0972762646,0.389105058366,0.0
g9409.t1,1,5.44747081712,33.8521400778,60.3112840467,0.389105058366,0.0
g9410.t1,1,5.05836575875,24.9027237354,70.0389105058,0.0,0.0
g9411.t1,1,2.33463035019,21.7898832685,75.0972762646,0.778210116732,0.0
g9413.t1,1,10.5058365759,35.4085603113,54.0856031128,0.0,0.0
g9414.t1,1,4.28015564202,21.4007782101,73.9299610895,0.389105058366,0.0
g9415.t1,1,1.55642023346,21.0116731518,77.4319066148,0.0,0.0
g9416.t1,1,0.0,7.00389105058,92.6070038911,0.389105058366,0.0
g9419.t1,1,0.389105058366,12.8404669261,86.3813229572,0.389105058366,0.0
g9424.t1,1,8.94941634241,38.5214007782,52.140077821,0.389105058366,0.0
g9425.t1,1,1.55642023346,27.626459144,70.8171206226,0.0,0.0
g9426.t1,1,2.72373540856,28.4046692607,68.8715953307,0.0,0.0
g9427.t1,1,1.1673151751,20.233463035,77.8210116732,0.778210116732,0.0
g9428.t1,1,8.94941634241,29.1828793774,61.8677042802,0.0,0.0
g9429.t1,1,2.33463035019,20.6225680934,77.0428015564,0.0,0.0
g9431.t1,1,5.44747081712,28.0155642023,66.1478599222,0.389105058366,0.0
g9432.t1,1,1.94552529183,27.2373540856,70.8171206226,0.0,0.0
g9433.t1,1,16.7315175097,35.7976653696,47.4708171206,0.0,0.0
g9436.t1,1,0.778210116732,21.0116731518,78.2101167315,0.0,0.0
g9437.t1,1,2.33463035019,11.2840466926,86.3813229572,0.0,0.0
g9438.t1,1,1.1673151751,20.233463035,78.5992217899,0.0,0.0
g9439.t1,1,0.778210116732,14.7859922179,84.046692607,0.389105058366,0.0
g9440.t1,1,0.0,4.28015564202,95.719844358,0.0,0.0
g9441.t1,1,2.33463035019,26.4591439689,70.8171206226,0.389105058366,0.0
g9442.t1,1,3.11284046693,26.8482490272,70.0389105058,0.0,0.0
g9444.t1,1,9.33852140078,33.8521400778,56.420233463,0.389105058366,0.0
g9445.t1,1,8.56031128405,29.1828793774,61.8677042802,0.389105058366,0.0
g9446.t1,1,3.50194552529,31.1284046693,65.3696498054,0.0,0.0
g9447.t1,1,13.6186770428,36.5758754864,49.8054474708,0.0,0.0
g9448.t1,1,1.55642023346,17.5097276265,80.5447470817,0.389105058366,0.0
g9449.t1,1,3.11284046693,20.233463035,76.2645914397,0.389105058366,0.0
g9450.t1,1,1.1673151751,14.0077821012,84.8249027237,0.0,0.0
g9451.t1,1,0.0,3.11284046693,96.8871595331,0.0,0.0
g9452.t1,1,9.33852140078,33.8521400778,56.8093385214,0.0,0.0
g9454.t1,1,2.72373540856,24.1245136187,73.1517509728,0.0,0.0
g9456.t1,1,5.83657587549,29.1828793774,64.9805447471,0.0,0.0
g9457.t1,1,0.389105058366,14.0077821012,84.8249027237,0.778210116732,0.0
g9458.t1,1,3.89105058366,26.0700389105,70.0389105058,0.0,0.0
g9459.t1,1,1.1673151751,9.72762645914,88.326848249,0.778210116732,0.0
g9460.t1,1,4.28015564202,25.6809338521,69.6498054475,0.389105058366,0.0
g9462.t1,1,14.3968871595,36.186770428,49.4163424125,0.0,0.0
g9464.t1,1,9.33852140078,29.5719844358,60.7003891051,0.389105058366,0.0
g9465.t1,1,0.0,5.05836575875,94.9416342412,0.0,0.0
g9466.t1,1,11.673151751,34.2412451362,54.0856031128,0.0,0.0
g9467.t1,1,8.17120622568,30.7392996109,61.0894941634,0.0,0.0
g9468.t1,1,5.44747081712,31.906614786,61.8677042802,0.778210116732,0.0
g9469.t1,1,2.72373540856,18.6770428016,78.5992217899,0.0,0.0
g9470.t1,1,6.61478599222,28.4046692607,64.9805447471,0.0,0.0
g9471.t1,1,0.389105058366,12.4513618677,86.7704280156,0.389105058366,0.0
g9472.t1,1,9.33852140078,34.6303501946,56.0311284047,0.0,0.0
g9473.t1,1,0.0,7.39299610895,92.6070038911,0.0,0.0
g9474.t1,1,6.22568093385,36.9649805447,56.8093385214,0.0,0.0
g9475.t1,1,7.39299610895,34.6303501946,57.9766536965,0.0,0.0
g9476.t1,1,10.8949416342,30.7392996109,57.9766536965,0.389105058366,0.0
g9477.t1,1,4.28015564202,28.4046692607,67.3151750973,0.0,0.0
g9478.t1,1,17.1206225681,38.5214007782,44.3579766537,0.0,0.0
g9479.t1,1,2.33463035019,14.0077821012,83.2684824903,0.389105058366,0.0
g9480.t1,1,5.44747081712,33.0739299611,61.0894941634,0.389105058366,0.0
g9481.t1,1,10.8949416342,26.8482490272,62.2568093385,0.0,0.0
g9482.t1,1,8.94941634241,29.1828793774,61.8677042802,0.0,0.0
g9483.t1,1,0.0,1.94552529183,98.0544747082,0.0,0.0
g9484.t1,1,3.11284046693,23.7354085603,73.1517509728,0.0,0.0
g9485.t1,1,5.44747081712,29.1828793774,64.9805447471,0.389105058366,0.0
g9486.t1,1,1.55642023346,14.7859922179,83.2684824903,0.389105058366,0.0
g9487.t1,1,7.00389105058,31.906614786,61.0894941634,0.0,0.0
g9488.t1,1,9.72762645914,32.6848249027,56.8093385214,0.778210116732,0.0
g9489.t1,1,5.44747081712,20.6225680934,73.9299610895,0.0,0.0
g9490.t1,1,2.72373540856,18.2879377432,78.9883268482,0.0,0.0
g9491.t1,1,3.50194552529,21.4007782101,75.0972762646,0.0,0.0
g9492.t1,1,14.3968871595,31.906614786,53.6964980545,0.0,0.0
g9493.t1,1,0.0,4.28015564202,94.5525291829,1.1673151751,0.0
g9494.t1,1,0.389105058366,9.72762645914,89.1050583658,0.778210116732,0.0
g9495.t1,1,1.55642023346,17.8988326848,79.3774319066,0.778210116732,0.389105058366
g9496.t1,1,1.55642023346,12.8404669261,85.2140077821,0.0,0.389105058366
g9497.t1,1,1.1673151751,12.0622568093,86.7704280156,0.0,0.0
g9498.t1,1,1.94552529183,20.233463035,76.6536964981,1.1673151751,0.0
g9499.t1,1,1.55642023346,20.6225680934,77.8210116732,0.0,0.0
g9500.t1,1,19.0661478599,30.3501945525,50.5836575875,0.0,0.0
g9501.t1,1,0.778210116732,12.0622568093,86.7704280156,0.389105058366,0.0
g9502.t1,1,0.389105058366,9.33852140078,90.2723735409,0.0,0.0
g9503.t1,1,13.2295719844,35.0194552529,51.7509727626,0.0,0.0
g9504.t1,1,0.0,1.1673151751,98.8326848249,0.0,0.0
g9505.t1,1,0.0,2.33463035019,96.4980544747,1.1673151751,0.0
g9506.t1,1,8.17120622568,35.0194552529,56.8093385214,0.0,0.0
g9507.t1,1,6.61478599222,31.5175097276,61.8677042802,0.0,0.0
g9508.t1,1,8.17120622568,31.1284046693,60.7003891051,0.0,0.0
g9509.t1,1,0.0,1.1673151751,98.8326848249,0.0,0.0
g9510.t1,1,0.778210116732,22.5680933852,76.2645914397,0.389105058366,0.0
g9511.t1,1,3.11284046693,26.8482490272,69.6498054475,0.389105058366,0.0
g9512.t1,1,10.5058365759,29.1828793774,59.9221789883,0.389105058366,0.0
g9513.t1,1,0.389105058366,8.17120622568,91.0505836576,0.389105058366,0.0
g9514.t1,1,0.389105058366,11.673151751,87.9377431907,0.0,0.0
g9515.t1,1,1.94552529183,20.6225680934,76.6536964981,0.778210116732,0.0
g9516.t1,1,2.72373540856,20.6225680934,76.2645914397,0.389105058366,0.0
g9517.t1,1,0.778210116732,12.8404669261,86.3813229572,0.0,0.0
g9518.t1,1,4.66926070039,33.4630350195,61.8677042802,0.0,0.0
g9519.t1,1,0.0,12.4513618677,87.1595330739,0.389105058366,0.0
g9520.t1,1,17.1206225681,32.2957198444,50.5836575875,0.0,0.0
g9521.t1,1,0.0,6.22568093385,93.3852140078,0.389105058366,0.0
g9522.t1,1,1.55642023346,19.4552529183,78.9883268482,0.0,0.0
